ID,FARE
7129,415.565
7130,359.573
7131,266.459
7132,46.5324
7133,243.402
7134,54.049
7135,101.205
7136,426.38
7137,69.6168
7138,457.859
7139,65.2555
7140,1068.18
7141,41.741
7142,55.7488
7143,152.422
7144,67.4924
7145,312.592
7146,292.125
7147,239.737
7148,71.4796
7149,385.85
7150,557.824
7151,892.93
7152,322.668
7153,511.814
7154,450.309
7155,516.508
7156,92.3031
7157,289.709
7158,89.4474
7159,23.6564
7160,157.332
7161,1015.75
7162,80.625
7163,38.6224
7164,47.7512
7165,57.0355
7166,33.56
7167,361.865
7168,58.9485
7169,712.027
7170,683.86
7171,130.182
7172,417.014
7173,731.287
7174,59.1927
7175,213.679
7176,39.3534
7177,38.1126
7178,109.043
7179,80.9634
7180,47.1584
7181,27.4714
7182,85.7409
7183,63.7124
7184,53.011
7185,362.322
7186,664.229
7187,94.8532
7188,262.339
7189,396.428
7190,683.242
7191,234.628
7192,522.637
7193,94.1095
7194,95.3382
7195,358.339
7196,73.2679
7197,159.968
7198,53.0697
7199,31.0514
7200,476.367
7201,24.5252
7202,538.436
7203,45.9109
7204,1127.52
7205,36.5919
7206,41.4337
7207,57.4565
7208,52.3924
7209,64.7241
7210,29.4855
7211,145.795
7212,481.633
7213,45.998
7214,144.882
7215,250.971
7216,99.3126
7217,38.3449
7218,406.857
7219,78.3095
7220,447.33
7221,88.5166
7222,126.774
7223,121.16
7224,16.5097
7225,59.0883
7226,65.2267
7227,75.819
7228,49.611
7229,745.258
7230,102.473
7231,27.0958
7232,90.8629
7233,150.31
7234,58.5523
7235,134.391
7236,388.937
7237,77.386
7238,467.173
7239,60.9798
7240,89.6725
7241,213.926
7242,65.1864
7243,43.1698
7244,33.3616
7245,87.499
7246,59.5077
7247,202.131
7248,45.8446
7249,34.9656
7250,69.786
7251,45.2361
7252,1172.23
7253,58.7269
7254,381.606
7255,375.096
7256,103.923
7257,63.3467
7258,253.277
7259,30.8404
7260,89.6123
7261,212.272
7262,54.033
7263,58.3691
7264,477.963
7265,916.258
7266,96.1788
7267,78.8373
7268,595.476
7269,64.1619
7270,442.072
7271,239.288
7272,346.851
7273,321.167
7274,52.4036
7275,760.73
7276,76.3532
7277,836.745
7278,64.4551
7279,58.1878
7280,43.9125
7281,173.673
7282,925.325
7283,42.3087
7284,28.5733
7285,274.595
7286,785.724
7287,47.5871
7288,98.4925
7289,688.288
7290,777.691
7291,106.937
7292,26.9139
7293,590.014
7294,39.5842
7295,925.543
7296,278.547
7297,351.219
7298,237.307
7299,346.417
7300,40.9881
7301,67.638
7302,1099.92
7303,456.387
7304,153.091
7305,79.9001
7306,314.056
7307,934.012
7308,343.997
7309,510.374
7310,116.892
7311,81.8097
7312,26.0728
7313,209.021
7314,247.769
7315,406.095
7316,207.98
7317,76.7931
7318,49.0035
7319,87.0481
7320,34.9346
7321,308.982
7322,494.713
7323,252.467
7324,77.3823
7325,44.72
7326,82.9257
7327,673.152
7328,56.2897
7329,91.7642
7330,56.7815
7331,36.7208
7332,484.433
7333,40.8482
7334,14.9447
7335,348.496
7336,542.368
7337,62.7166
7338,140.092
7339,345.865
7340,438.381
7341,38.5623
7342,1090.58
7343,61.4273
7344,366.536
7345,55.6621
7346,443.178
7347,25.8537
7348,199.119
7349,79.2041
7350,65.9459
7351,550.94
7352,59.6821
7353,72.5096
7354,83.0544
7355,26.058
7356,25.1176
7357,461.151
7358,236.71
7359,90.0638
7360,44.2793
7361,23.3491
7362,382.527
7363,980.331
7364,331.273
7365,51.3602
7366,453.969
7367,600.987
7368,52.2264
7369,463.387
7370,75.4425
7371,58.8454
7372,549.668
7373,43.8771
7374,267.43
7375,401.937
7376,78.6832
7377,681.854
7378,44.8866
7379,89.3086
7380,66.3205
7381,43.1361
7382,883.656
7383,465.745
7384,535.189
7385,530.65
7386,55.4531
7387,443.344
7388,94.3487
7389,61.982
7390,53.8539
7391,619.62
7392,759.853
7393,578.233
7394,772.728
7395,319.523
7396,79.3076
7397,78.7175
7398,27.3477
7399,291.458
7400,607.827
7401,202.359
7402,442.45
7403,41.9945
7404,56.4419
7405,73.5128
7406,46.6559
7407,55.5356
7408,33.894
7409,84.012
7410,63.1316
7411,36.1466
7412,674.755
7413,70.222
7414,44.5516
7415,1171.34
7416,40.1471
7417,565.584
7418,56.2036
7419,529.818
7420,675.038
7421,43.9681
7422,108.385
7423,469.95
7424,62.5742
7425,673.323
7426,76.6777
7427,517.268
7428,55.8676
7429,614.567
7430,82.1403
7431,45.3004
7432,587.187
7433,767.673
7434,34.48
7435,530.172
7436,807.805
7437,295.896
7438,787.361
7439,163.374
7440,200.722
7441,45.282
7442,45.5344
7443,62.7894
7444,67.9327
7445,73.1625
7446,179.614
7447,401.963
7448,272.516
7449,62.3729
7450,271.382
7451,294.714
7452,245.968
7453,44.822
7454,52.1712
7455,36.6078
7456,318.782
7457,712.14
7458,72.4426
7459,154.644
7460,73.9248
7461,46.0528
7462,80.9464
7463,46.2129
7464,345.595
7465,48.2322
7466,1035.15
7467,440.727
7468,65.4006
7469,47.8843
7470,48.4891
7471,736.025
7472,453.504
7473,72.9386
7474,521.114
7475,375.971
7476,146.822
7477,233.367
7478,64.6834
7479,96.3861
7480,379.53
7481,66.9954
7482,38.073
7483,97.3911
7484,79.9593
7485,87.6966
7486,49.0677
7487,46.0907
7488,39.7783
7489,126.823
7490,795.701
7491,37.4819
7492,48.8515
7493,93.1162
7494,222.532
7495,203.953
7496,285.739
7497,816.355
7498,57.4328
7499,49.3443
7500,349.642
7501,534.404
7502,475.339
7503,56.1499
7504,68.5763
7505,36.934
7506,47.3
7507,1175.9
7508,382.806
7509,59.2431
7510,609.484
7511,39.6067
7512,72.2691
7513,59.7744
7514,315.012
7515,58.116
7516,103.35
7517,58.0066
7518,75.7183
7519,811.348
7520,89.2951
7521,47.9627
7522,480.425
7523,924.146
7524,33.6858
7525,48.0795
7526,532.196
7527,777.736
7528,157.872
7529,29.7828
7530,53.7514
7531,81.9054
7532,509.019
7533,86.8192
7534,50.3062
7535,36.1559
7536,171.898
7537,56.1475
7538,33.4086
7539,311.998
7540,63.9867
7541,74.6967
7542,66.7846
7543,50.6796
7544,47.887
7545,42.5147
7546,658.59
7547,84.4425
7548,50.7069
7549,42.6947
7550,63.8419
7551,386.252
7552,365.484
7553,55.0125
7554,658.956
7555,41.1077
7556,450.995
7557,728.107
7558,57.6943
7559,38.4037
7560,61.7805
7561,88.0145
7562,39.2374
7563,89.4641
7564,56.4275
7565,53.8289
7566,493.466
7567,368.376
7568,573.393
7569,49.9624
7570,63.8164
7571,369.471
7572,45.9593
7573,38.3489
7574,90.6781
7575,102.453
7576,100.55
7577,1157.3
7578,207.433
7579,52.0694
7580,242.965
7581,89.8061
7582,65.3156
7583,343.897
7584,541.728
7585,368.138
7586,41.8729
7587,114.705
7588,63.8117
7589,65.8988
7590,653.125
7591,859.108
7592,43.0553
7593,709.429
7594,72.7556
7595,401.815
7596,46.7927
7597,1076.4
7598,45.6268
7599,34.9492
7600,39.9512
7601,32.4757
7602,209.788
7603,400.51
7604,234.809
7605,57.4728
7606,613.155
7607,68.1786
7608,1019.9
7609,36.065
7610,826.888
7611,582.879
7612,47.9564
7613,512.422
7614,37.5131
7615,34.1407
7616,51.4088
7617,78.7504
7618,237.129
7619,296.145
7620,629.306
7621,283.394
7622,54.9374
7623,395.251
7624,52.6532
7625,43.2032
7626,42.4437
7627,247.852
7628,72.6572
7629,404.279
7630,86.6995
7631,75.7631
7632,258.783
7633,539.86
7634,68.3212
7635,174.904
7636,117.448
7637,613.231
7638,709.975
7639,59.8762
7640,146.466
7641,28.8881
7642,87.9986
7643,60.0109
7644,99.2978
7645,39.5727
7646,58.8197
7647,31.0622
7648,35.4533
7649,48.3523
7650,38.4474
7651,102.919
7652,69.155
7653,320.288
7654,487.113
7655,37.073
7656,45.2689
7657,231.402
7658,60.784
7659,65.8913
7660,679.201
7661,35.7443
7662,410.441
7663,34.6845
7664,51.5379
7665,628.794
7666,783.962
7667,416.955
7668,368.121
7669,571.439
7670,107.567
7671,42.8453
7672,56.3332
7673,227.805
7674,44.2554
7675,82.8797
7676,246.386
7677,112.85
7678,53.4651
7679,325.155
7680,50.9666
7681,42.134
7682,80.2959
7683,59.58
7684,32.054
7685,71.2839
7686,51.8504
7687,74.4578
7688,101.784
7689,885.237
7690,55.5634
7691,502.736
7692,452.684
7693,52.0172
7694,86.251
7695,293.973
7696,34.5341
7697,59.2618
7698,87.8703
7699,315.269
7700,67.4592
7701,499.189
7702,1182.86
7703,555.032
7704,56.9827
7705,91.6481
7706,785.203
7707,55.9245
7708,514.37
7709,494.283
7710,40.2801
7711,84.7972
7712,494.709
7713,330.776
7714,59.8394
7715,991.103
7716,83.0271
7717,481.227
7718,43.6078
7719,280.315
7720,270.737
7721,44.4194
7722,56.9547
7723,30.5111
7724,484.844
7725,693.899
7726,47.8992
7727,625.169
7728,466.12
7729,62.7621
7730,181.415
7731,89.4324
7732,493.134
7733,180.538
7734,52.9432
7735,517.872
7736,392.863
7737,847.155
7738,63.4834
7739,920.377
7740,611.543
7741,500.646
7742,477.971
7743,45.0396
7744,1142.21
7745,786.994
7746,43.125
7747,700.974
7748,54.7626
7749,34.1667
7750,90.7227
7751,390.575
7752,180.859
7753,554.565
7754,26.7869
7755,39.0627
7756,52.1509
7757,44.5836
7758,38.4877
7759,1142.55
7760,557.16
7761,419.173
7762,56.021
7763,401.656
7764,936.206
7765,96.7485
7766,461.393
7767,92.992
7768,67.2902
7769,66.0586
7770,53.9365
7771,68.9248
7772,49.3301
7773,54.5041
7774,54.8359
7775,331.504
7776,643.482
7777,64.0949
7778,31.1231
7779,317.155
7780,92.8887
7781,44.9185
7782,70.2382
7783,56.3157
7784,864.25
7785,102.499
7786,49.8421
7787,99.921
7788,64.0486
7789,30.7771
7790,35.9574
7791,37.593
7792,335.289
7793,770.033
7794,40.257
7795,74.1938
7796,683.559
7797,78.6693
7798,54.0238
7799,391.404
7800,252.698
7801,31.8421
7802,332.206
7803,625.572
7804,553.602
7805,51.5884
7806,726.524
7807,396.995
7808,58.9887
7809,522.927
7810,35.443
7811,57.3459
7812,348.285
7813,637.907
7814,85.4839
7815,401.37
7816,361.64
7817,312.836
7818,64.0111
7819,39.6432
7820,31.6834
7821,39.4208
7822,166.187
7823,22.6271
7824,399.542
7825,302.21
7826,35.5858
7827,328.242
7828,610.067
7829,54.0012
7830,133.576
7831,783.684
7832,447.566
7833,771.686
7834,593.964
7835,28.65
7836,454.669
7837,45.9787
7838,361.961
7839,33.4589
7840,63.4415
7841,49.7581
7842,33.649
7843,100.843
7844,231.989
7845,917.267
7846,41.8928
7847,101.063
7848,692.432
7849,472.383
7850,162.681
7851,46.7975
7852,82.3735
7853,856.796
7854,94.2166
7855,79.3518
7856,63.3338
7857,42.1475
7858,58.2055
7859,54.3186
7860,18.7709
7861,52.604
7862,34.3311
7863,90.8414
7864,43.9998
7865,476.623
7866,77.456
7867,74.3396
7868,68.4194
7869,79.2951
7870,50.4048
7871,54.6945
7872,923.148
7873,699.061
7874,1005.94
7875,921.377
7876,283.524
7877,198.425
7878,34.5551
7879,105.894
7880,605.977
7881,76.8014
7882,31.4378
7883,879.893
7884,67.9781
7885,82.3495
7886,607.685
7887,221.127
7888,551.003
7889,55.8389
7890,1251.95
7891,17.0138
7892,77.5649
7893,148.464
7894,84.2668
7895,96.8098
7896,33.8083
7897,526.428
7898,293.139
7899,531.655
7900,47.7051
7901,568.332
7902,70.8316
7903,325.647
7904,445.728
7905,508.085
7906,401.763
7907,66.7807
7908,59.6589
7909,148.487
7910,88.4446
7911,519.598
7912,27.8618
7913,496.649
7914,34.2701
7915,260.081
7916,266.63
7917,299.357
7918,38.4822
7919,90.5171
7920,44.7895
7921,760.081
7922,200.273
7923,381.133
7924,231.555
7925,77.9936
7926,33.9191
7927,238.756
7928,634.541
7929,71.3536
7930,424.861
7931,322.359
7932,26.5473
7933,88.1257
7934,45.8794
7935,88.4086
7936,206.635
7937,720.157
7938,237.824
7939,93.2486
7940,93.1092
7941,40.7794
7942,894.836
7943,875.006
7944,320.665
7945,604.655
7946,31.0021
7947,22.6789
7948,39.2262
7949,410.456
7950,256.086
7951,81.2634
7952,55.4351
7953,72.2452
7954,134.398
7955,315.008
7956,94.1207
7957,82.064
7958,211.806
7959,37.2539
7960,41.8766
7961,70.5453
7962,869.757
7963,58.0959
7964,1224.59
7965,442.76
7966,153.133
7967,69.3926
7968,483.515
7969,65.3172
7970,77.9737
7971,38.6139
7972,44.8586
7973,89.7769
7974,67.7294
7975,63.6023
7976,155.612
7977,37.3499
7978,31.8042
7979,666.985
7980,885.09
7981,58.9273
7982,56.4387
7983,770.491
7984,70.9323
7985,221.807
7986,483.894
7987,36.4329
7988,38.0907
7989,123.89
7990,52.0054
7991,585.632
7992,276.618
7993,367.584
7994,313.775
7995,24.8831
7996,44.5855
7997,156.173
7998,336.891
7999,38.6026
8000,430.616
8001,580
8002,857.118
8003,70.1733
8004,65.42
8005,1029.43
8006,246.54
8007,492.236
8008,73.1592
8009,349.987
8010,671.616
8011,68.8142
8012,63.3857
8013,37.6204
8014,88.6741
8015,26.1704
8016,430.083
8017,66.193
8018,96.7466
8019,325.263
8020,74.7025
8021,229.924
8022,34.5953
8023,66.8998
8024,61.5285
8025,329.797
8026,410.525
8027,347.656
8028,55.0527
8029,87.4436
8030,271.364
8031,298.125
8032,259.58
8033,81.8957
8034,432.496
8035,84.5857
8036,618.867
8037,95.352
8038,61.7517
8039,71.14
8040,541.244
8041,69.1884
8042,232.115
8043,75.3309
8044,136.813
8045,55.7072
8046,644.947
8047,522.891
8048,182.487
8049,242.542
8050,65.5764
8051,44.5516
8052,48.8454
8053,886.815
8054,60.9081
8055,45.2045
8056,550.644
8057,512.425
8058,74.5971
8059,64.4544
8060,122.85
8061,295.544
8062,79.5567
8063,713.917
8064,57.2258
8065,51.4203
8066,92.7851
8067,383.52
8068,41.3399
8069,38.6549
8070,838.057
8071,335.487
8072,67.2895
8073,43.8429
8074,41.9193
8075,624.695
8076,664.807
8077,935.297
8078,69.7253
8079,54.6335
8080,59.0414
8081,248.468
8082,40.7501
8083,808.123
8084,61.185
8085,430.024
8086,58.2571
8087,239.688
8088,35.5525
8089,272.516
8090,38.6381
8091,122.083
8092,73.5626
8093,847.441
8094,55.4487
8095,925.047
8096,773.425
8097,83.803
8098,863.291
8099,919.256
8100,41.8965
8101,49.052
8102,41.4791
8103,897.762
8104,75.4243
8105,496.943
8106,46.4998
8107,78.6738
8108,562.783
8109,89.4836
8110,74.1508
8111,76.1794
8112,291.817
8113,559.955
8114,47.6542
8115,108.983
8116,670.449
8117,35.6317
8118,85.9416
8119,47.8969
8120,38.0215
8121,292.446
8122,208.413
8123,28.002
8124,598.27
8125,160.753
8126,48.2768
8127,431.671
8128,761.108
8129,304.693
8130,250.168
8131,202.801
8132,610.608
8133,122.471
8134,52.3591
8135,19.6581
8136,43.8079
8137,677.008
8138,75.1309
8139,949.527
8140,460.793
8141,39.943
8142,855.272
8143,1106.23
8144,38.2361
8145,444.245
8146,45.4374
8147,936.687
8148,27.4973
8149,60.3738
8150,567.789
8151,415.305
8152,59.6525
8153,82.5526
8154,44.0444
8155,73.8463
8156,61.8
8157,394.652
8158,313.585
8159,290.288
8160,60.521
8161,134.648
8162,28.9236
8163,46.4199
8164,89.9568
8165,590.792
8166,784.435
8167,555.47
8168,67.0864
8169,84.0281
8170,587.025
8171,37.9358
8172,61.117
8173,78.9597
8174,45.0561
8175,645.479
8176,68.5348
8177,24.0504
8178,500.506
8179,131.239
8180,82.1716
8181,29.6355
8182,34.7987
8183,59.2742
8184,40.264
8185,365.67
8186,564.451
8187,96.9908
8188,73.0544
8189,75.4392
8190,583.458
8191,71.9684
8192,667.068
8193,376.108
8194,44.082
8195,66.0234
8196,84.2088
8197,24.6661
8198,42.9706
8199,412.257
8200,44.3668
8201,1075.4
8202,211.967
8203,762.766
8204,54.0893
8205,51.7995
8206,906.703
8207,77.8433
8208,452.293
8209,37.7164
8210,94.904
8211,50.5372
8212,400.203
8213,1289.33
8214,36.2624
8215,90.5777
8216,419.187
8217,57.0717
8218,63.1469
8219,54.2848
8220,531.972
8221,86.1374
8222,492.571
8223,180.2
8224,57.3533
8225,56.1363
8226,55.3673
8227,216.13
8228,78.2738
8229,89.6471
8230,716.863
8231,290.324
8232,68.9356
8233,27.1288
8234,699.154
8235,586.303
8236,80.2699
8237,71.7992
8238,80.4862
8239,82.4438
8240,44.6277
8241,45.996
8242,69.16
8243,45.5864
8244,355.32
8245,545.593
8246,77.0591
8247,953.85
8248,468.021
8249,83.6024
8250,781.85
8251,75.6896
8252,61.7343
8253,63.6768
8254,43.9932
8255,403.688
8256,74.8644
8257,546.27
8258,56.3982
8259,86.7866
8260,37.9279
8261,834.584
8262,462.387
8263,68.5756
8264,37.9085
8265,300.582
8266,686.696
8267,277.005
8268,46.8625
8269,27.3649
8270,55.504
8271,388.557
8272,939.875
8273,99.3197
8274,45.8489
8275,711.488
8276,95.1863
8277,104.009
8278,65.8556
8279,684.231
8280,66.0129
8281,102.407
8282,62.5435
8283,96.9224
8284,56.758
8285,113.311
8286,894.191
8287,636.809
8288,54.278
8289,47.2999
8290,704.083
8291,64.4719
8292,52.8551
8293,318.674
8294,438.941
8295,472.997
8296,784.985
8297,80.1123
8298,43.9786
8299,341.868
8300,578.847
8301,1095.57
8302,54.834
8303,75.5803
8304,27.3753
8305,79.5929
8306,68.7595
8307,392.392
8308,77.5578
8309,918.164
8310,67.4389
8311,42.4267
8312,36.941
8313,159.008
8314,26.3854
8315,847.185
8316,56.34
8317,53.2851
8318,545.712
8319,42.8557
8320,485.693
8321,41.613
8322,30.8891
8323,250.18
8324,54.6369
8325,590.034
8326,34.2934
8327,28.8542
8328,36.5961
8329,27.5759
8330,64.7702
8331,51.5635
8332,132.354
8333,630.472
8334,81.2806
8335,686.148
8336,100.493
8337,43.4496
8338,879.896
8339,1104.39
8340,386.301
8341,59.2841
8342,70.4161
8343,751.879
8344,59.5918
8345,38.3728
8346,40.0517
8347,992.911
8348,441.837
8349,137.358
8350,65.8623
8351,90.3449
8352,528.955
8353,913.001
8354,44.8269
8355,436.189
8356,85.0469
8357,50.0472
8358,82.1782
8359,234.873
8360,553.505
8361,662.189
8362,19.9863
8363,876.593
8364,70.4896
8365,467.619
8366,691.822
8367,42.4918
8368,317.993
8369,86.2207
8370,401.837
8371,53.4122
8372,1082.51
8373,400.338
8374,65.0898
8375,32.1031
8376,103.205
8377,580.126
8378,507.409
8379,42.1535
8380,45.8443
8381,601.83
8382,469.128
8383,420.093
8384,262.516
8385,592.36
8386,50.2031
8387,28.6871
8388,408.292
8389,64.0074
8390,76.8848
8391,46.7477
8392,62.5835
8393,43.462
8394,980.055
8395,110.075
8396,60.6673
8397,530.871
8398,29.0057
8399,109.585
8400,277.092
8401,342.846
8402,347.04
8403,205.955
8404,889.334
8405,24.8385
8406,72.089
8407,320.343
8408,559.272
8409,79.8924
8410,113.756
8411,89.5734
8412,344.783
8413,32.2552
8414,407.414
8415,41.1213
8416,53.0979
8417,108.148
8418,743.87
8419,347.171
8420,45.9636
8421,143.388
8422,42.2973
8423,47.6132
8424,648.546
8425,43.8628
8426,45.3786
8427,157.436
8428,602.541
8429,433.267
8430,328.624
8431,698.404
8432,13.6897
8433,64.2413
8434,49.9579
8435,17.9266
8436,572.615
8437,307.594
8438,43.3481
8439,129.311
8440,335.955
8441,74.3919
8442,569.532
8443,395.161
8444,260.913
8445,150.631
8446,56.6426
8447,348.179
8448,215.244
8449,86.8707
8450,98.6454
8451,81.6518
8452,39.987
8453,383.864
8454,161.548
8455,34.315
8456,486.627
8457,360.5
8458,60.5939
8459,64.3605
8460,42.6986
8461,291.939
8462,346.488
8463,254.544
8464,357.469
8465,68.6341
8466,46.6138
8467,186.627
8468,35.7495
8469,34.0704
8470,79.6839
8471,591.604
8472,270.98
8473,27.1969
8474,55.5361
8475,22.9759
8476,40.9303
8477,301.813
8478,484.555
8479,45.4899
8480,51.3883
8481,369.528
8482,99.4119
8483,482.278
8484,332.213
8485,605.777
8486,528.868
8487,940.348
8488,46.3057
8489,62.3712
8490,28.3549
8491,77.2451
8492,168.666
8493,457.211
8494,51.8162
8495,534.825
8496,486.798
8497,382.361
8498,50.0323
8499,43.7908
8500,436.3
8501,252.453
8502,65.0974
8503,42.8758
8504,92.3152
8505,692.469
8506,50.02
8507,480.648
8508,465.938
8509,325.803
8510,75.0225
8511,939.484
8512,37.0572
8513,97.9306
8514,478.962
8515,369.026
8516,45.8004
8517,68.5265
8518,60.8064
8519,699.516
8520,28.7761
8521,85.1717
8522,71.5886
8523,313.125
8524,38.7796
8525,565.165
8526,85.4919
8527,500.171
8528,346.594
8529,62.0832
8530,900.898
8531,51.4769
8532,447.983
8533,51.773
8534,324.499
8535,445.232
8536,69.9662
8537,431.72
8538,66.0746
8539,334.546
8540,35.8088
8541,133.406
8542,388.001
8543,68.1655
8544,95.4494
8545,55.9744
8546,43.7393
8547,458.949
8548,104.075
8549,40.4249
8550,106.769
8551,403.193
8552,56.4027
8553,103.572
8554,52.8545
8555,986.503
8556,543.466
8557,423.37
8558,108.524
8559,671.766
8560,37.2458
8561,724.343
8562,30.3315
8563,22.1532
8564,18.2386
8565,548.252
8566,93.6979
8567,640.796
8568,64.4174
8569,41.9929
8570,968.314
8571,1080.54
8572,354.458
8573,445.124
8574,191.077
8575,351.603
8576,35.1128
8577,442.73
8578,416.829
8579,77.348
8580,259.048
8581,93.2948
8582,495.845
8583,122.87
8584,47.2964
8585,211.076
8586,279.152
8587,34.523
8588,352.667
8589,78.0091
8590,24.1916
8591,49.3489
8592,360.263
8593,46.753
8594,32.7372
8595,971.222
8596,514.432
8597,585.727
8598,316.976
8599,48.3213
8600,44.8082
8601,52.6129
8602,506.503
8603,86.196
8604,419.998
8605,83.3988
8606,302.587
8607,308.979
8608,38.6873
8609,322.553
8610,35.5479
8611,485.184
8612,1257.99
8613,526.615
8614,289.258
8615,81.1432
8616,371.206
8617,47.9466
8618,107.92
8619,450.965
8620,146.657
8621,70.2778
8622,355.956
8623,355.76
8624,40.4878
8625,642.065
8626,38.6734
8627,48.0998
8628,73.9321
8629,518.942
8630,531.563
8631,414.045
8632,814.148
8633,355.565
8634,38.883
8635,459.522
8636,93.928
8637,508.815
8638,75.8681
8639,492.075
8640,572.943
8641,663.164
8642,41.5229
8643,340.658
8644,152.182
8645,84.8675
8646,868.217
8647,551.094
8648,216.702
8649,83.2381
8650,313.443
8651,89.9602
8652,78.0994
8653,85.096
8654,509.06
8655,46.401
8656,58.3877
8657,591.599
8658,55.5509
8659,92.2655
8660,274.426
8661,338.015
8662,517.906
8663,73.3647
8664,1114.46
8665,45.9411
8666,34.6343
8667,282.031
8668,506.282
8669,59.7437
8670,63.8878
8671,467.039
8672,1086.75
8673,40.6307
8674,646.868
8675,73.5285
8676,388.172
8677,68.4277
8678,59.5375
8679,636.23
8680,84.5609
8681,352.891
8682,590.313
8683,90.3213
8684,64.2528
8685,67.3447
8686,31.3217
8687,276.484
8688,92.1765
8689,607.575
8690,283.025
8691,52.3262
8692,256.466
8693,68.765
8694,59.3198
8695,51.5679
8696,48.0145
8697,26.5932
8698,60.6265
8699,313.207
8700,65.9476
8701,61.0044
8702,77.5584
8703,155.019
8704,72.4674
8705,107.933
8706,21.4813
8707,92.7807
8708,556.655
8709,205.737
8710,623.075
8711,1167.38
8712,445.741
8713,245.032
8714,92.7772
8715,1208.28
8716,83.7751
8717,33.2794
8718,44.8985
8719,577.889
8720,1138.15
8721,232.078
8722,33.6699
8723,29.7213
8724,840.663
8725,996.369
8726,39.6885
8727,890.698
8728,39.9651
8729,99.5043
8730,291.668
8731,67.8905
8732,570.464
8733,78.5103
8734,47.0532
8735,59.2083
8736,584.708
8737,386.121
8738,320.273
8739,28.8953
8740,116.04
8741,579.957
8742,339.726
8743,1275.16
8744,322.726
8745,55.1142
8746,469.605
8747,66.3653
8748,868.126
8749,79.4118
8750,51.2866
8751,22.0836
8752,103.547
