17899,225.531
17900,586.017
17922,735.173
17929,349.362
17942,259.437
17946,445.62
17954,421.951
17962,446.545
17963,305.035
17966,265.85
17967,173.49
17973,240.861
17982,321.485
17983,331.692
17988,439.407
17989,300.003
17998,153.917
18011,178.319
18015,563.982
18020,193.768
18021,339.15
18022,960.519
18025,381.763
18026,409.301
18033,385.203
18043,212.768
18065,565.007
18068,551.255
18071,213.152
18073,388.324
18109,138.889
18110,261.153
18123,111.968
18131,341.827
18132,445.295
18133,550.237
18137,241.405
18138,132.082
18142,505.305
18151,223.572
18161,588.694
18162,290.113
18181,269.103
18182,479.781
18187,93.0415
18190,368.186
18191,375.556
18193,504.532
18202,476.702
18217,905.903
18218,262.499
18232,428.007
18253,245.256
18254,126.729
18255,702.913
18264,858.171
18269,364.955
18284,385.568
18286,384.238
18292,430.433
18298,233.918
18300,1061.63
18303,281.068
18307,190.475
18309,468.955
18312,611.927
18313,714.955
18317,513.012
18319,256.361
18321,514.88
18326,220.189
18328,354.967
18330,456.115
18338,269.316
18340,672.722
18354,99.2739
18371,372.304
18373,316.304
18375,835.045
18377,551.136
18387,114.952
18395,289.74
18400,266.338
18402,477.806
18405,165.81
18414,343.984
18440,845.284
18446,198.917
18454,340.508
18475,229.131
18481,378.53
18482,158.17
18485,497.023
18496,307.459
18509,482.086
18513,168.27
18519,395.261
18524,116.986
18530,419.908
18554,460.137
18566,245.572
18579,424.912
18580,394.031
18581,878.608
18585,421.222
18586,267.079
18591,561.274
18601,323.085
18606,608.25
18611,445.812
18620,677.904
18623,194.419
18629,132.474
18637,313.611
18646,517.457
18648,324.243
18650,972.513
18652,469.955
18658,374.283
18665,146.458
18672,250.037
18673,257.558
18689,342.402
18694,211.124
18708,396.449
18730,563.872
18735,543.628
18739,424.527
18742,151.319
18752,252.952
18772,591.116
18773,337.886
18801,1029.6
18814,453.797
18815,202.675
18818,448.273
18819,732.968
18826,562.068
18833,217.406
18839,486.103
18851,566.994
18855,793.897
18859,450.212
18868,206.382
18872,740.794
18875,952.261
18896,361.948
18917,585.286
18924,282.878
18925,417.834
18929,161.041
18931,627.438
18934,198.583
18937,209.681
18947,338.373
18950,415.86
18954,262.91
18960,325.185
18964,468.207
18971,111.645
18975,449.972
18988,620.494
18992,422.032
19002,458.972
19009,210.729
19021,548.892
19035,95.5929
19037,888.592
19048,207.769
19064,348.051
19068,440.156
19074,999.998
19077,926.491
19084,338.504
19088,188.852
19090,175.784
19093,999.522
19094,614.745
19113,173.057
19124,329.849
19145,1013.19
19150,130.365
19154,489.854
19162,295.502
19169,179.981
19171,445.108
19179,677.523
19201,416.473
19215,407.997
19225,159.458
19229,876.099
19231,154.763
19234,420.64
19244,499.5
19251,870.404
19255,373.781
19257,314.454
19259,750.166
19279,830.798
19288,428.056
19294,307.816
19299,751.901
19301,177.497
19304,287.208
19309,381.732
19323,394.543
19333,269.956
19335,558.499
19344,491.413
19346,385.432
19357,446.003
19359,525.639
19365,484.954
19372,360.745
19378,128.2
19389,128.716
19390,182.985
19393,436.027
19398,262.647
19404,981.757
19408,587.201
19416,662.234
19417,827.883
19425,206.495
19429,105.79
19440,652.992
19441,562.652
19446,290.412
19450,341.376
19455,636.229
19456,172.971
19472,451.935
19478,580.437
19480,308.73
19494,338.514
19505,388.991
19506,342.764
19515,408.416
19529,426.654
19536,425.477
19540,140.535
19545,112.496
19548,964.996
19551,238.497
19552,935.74
19558,432.704
19565,674.647
19604,730.889
19607,568.235
19618,218.104
19621,516.817
19630,180.364
19637,434.715
19641,270.714
19645,302.674
19646,271.983
19654,437.754
19658,440.047
19662,128.195
19667,198.361
19675,336.296
19689,129.783
19693,353.602
19697,445.611
19704,506.985
19714,964.685
19729,542.004
19737,510.983
19744,280.654
19755,491.676
19762,959.934
19776,393.384
19782,302.12
19786,434.142
19790,314.111
19796,271.112
19808,956.456
19819,293.447
19822,650.405
19832,463.354
19848,409.177
19853,353.579
19856,254.3
19857,1101.8
19862,611.314
19863,404.635
19867,346.138
19883,1018.63
19893,546.269
19894,241.605
19899,274.872
19902,219.568
19903,421.092
19910,340.184
19912,803.187
19918,550.573
19937,332.97
19938,298.159
19947,316.618
19964,246.763
19979,373.917
19992,162.017
19995,205.334
14,81.54
23,58.481
30,24.1072
39,52.6304
40,41.1664
46,67.9604
47,29.9976
55,100.738
67,42.7643
72,57.3997
84,34.0091
95,46.9172
110,76.3885
126,69.7017
130,79.3253
142,40.4253
146,19.0716
149,72.6706
163,39.8335
173,73.822
175,111.128
191,18.018
194,214.836
205,39.1434
207,63.5022
221,41.4437
224,30.5999
226,61.6315
236,26.5795
243,55.3476
244,39.0598
262,60.5201
267,81.2883
274,49.6189
275,34.0417
281,82.4574
287,84.7692
290,80.9715
310,64.4288
323,64.6514
330,37.6872
336,64.735
337,39.7114
352,18.2926
353,54.4223
362,34.3375
370,57.8143
385,23.5067
386,114.285
393,27.168
414,66.7478
416,23.4964
422,43.8659
428,37.0081
438,48.6687
441,76.6026
451,43.4432
453,32.5133
456,28.9552
459,60.1699
461,53.0676
473,40.6048
478,42.2576
486,45.9285
495,48.2558
503,67.5914
504,80.7334
514,33.9117
519,59.5826
522,96.6718
526,50.1094
541,46.0352
547,38.3689
551,24.2276
553,42.5107
559,59.9156
562,49.967
564,53.5627
567,89.829
568,44.432
578,126.377
582,65.3472
589,33.064
602,35.8312
603,81.0444
615,37.5726
621,30.1706
624,45.3385
641,61.7612
642,75.4315
646,53.9659
653,87.076
657,46.6978
659,58.3644
670,46.3401
673,40.1822
675,37.3401
683,61.1086
706,82.1665
727,72.7908
733,31.9391
744,43.6355
767,59.7866
776,34.4713
782,45.1801
793,35.1593
806,46.2474
816,24.1303
826,11.5511
827,75.2089
838,68.2408
839,38.8856
841,47.7966
846,43.0114
847,146.236
851,152.025
879,66.8159
881,35.3609
883,52.1942
886,49.9466
887,41.7039
890,92.2986
893,62.463
895,45.5984
897,81.0404
933,160.9
935,74.3703
939,72.4548
944,72.9417
945,43.6392
948,63.9571
955,44.0337
957,79.1073
964,31.3038
967,82.8093
980,50.7231
987,75.7162
992,20.5022
993,69.8943
999,63.1165
1003,50.0661
1011,53.4524
1016,77.9622
1028,74.1849
1031,337.947
1042,46.9536
1043,108.611
1045,45.5564
1051,35.835
1059,70.7888
1070,35.2592
1076,51.1728
1082,30.8118
1088,87.9453
1090,43.2518
1102,32.5282
1109,94.9677
1111,32.9528
1127,31.3255
1133,58.8098
1159,66.9615
1162,23.6984
1170,52.6685
1176,59.2931
1193,55.3941
1194,47.8345
1207,130.328
1215,33.2906
1226,32.0474
1232,45.9538
1245,68.8542
1249,39.2958
1251,88.1046
1269,62.4747
1271,52.6101
1272,87.7337
1274,80.4921
1280,40.2084
1283,46.5858
1293,61.2044
1311,61.4374
1314,35.5598
1320,62.8722
1321,59.3502
1349,60.4971
1350,82.2649
1352,52.2513
1384,32.8917
1392,81.672
1393,54.2182
1402,43.3902
1405,72.8208
1415,26.3411
1417,102.786
1418,43.8954
1430,18.5027
1431,78.4367
1439,39.8497
1459,45.565
1460,30.6437
1470,68.0169
1471,75.7868
1478,78.7176
1493,45.6644
1495,78.2981
1509,58.7566
1514,96.9388
1517,41.3361
1520,352.343
1528,84.8701
1552,37.9354
1558,67.0304
1565,380.039
1566,70.3722
1568,66.3182
1570,48.8453
1576,27.9443
1592,42.8697
1599,23.6282
1604,100.609
1620,64.3945
1622,36.8887
1630,33.2982
1634,66.8946
1638,84.2507
1662,23.8488
1688,82.7285
1691,71.9702
1705,27.3557
1707,36.3719
1715,47.923
1716,39.2363
1718,45.5331
1720,42.7045
1725,38.7511
1729,63.5961
1730,30.1981
1735,61.6173
1743,61.282
1750,46.645
1754,57.6231
1760,47.3131
1773,45.834
1779,87.4585
1795,50.7483
1812,70.7897
1814,30.6499
1818,46.5869
1824,35.1571
1825,44.6617
1826,21.4933
1831,101.717
1841,67.3373
1855,45.3794
1860,62.1624
1873,41.5385
1878,247.241
1893,61.4908
1904,32.1137
1905,66.7697
1915,48.7237
1917,65.4074
1930,55.566
1933,35.7386
1934,46.202
1939,78.9029
1941,43.6426
1951,36.5958
1974,80.2289
1991,31.1086
1992,34.9073
1995,61.1443
2003,54.6426
2004,74.4755
2008,98.5774
2016,49.3206
2022,39.9021
2027,76.8943
2034,21.2787
2047,31.2702
2053,23.3911
2064,57.8303
2069,66.5756
2076,37.4211
2092,45.3289
2094,34.8363
2095,63.7902
2097,20.8871
2108,56.9181
2112,39.5251
2116,47.7804
2120,55.1862
2135,50.2753
2137,68.9272
2141,71.6817
2143,43.2269
2155,79.7274
2156,44.9873
2174,81.6685
2178,56.5741
2183,57.5066
2188,46.4136
2198,63.1735
2199,79.9971
2203,53.2548
2204,68.8057
2205,120.509
2206,62.4718
2211,32.0513
2213,52.7054
2223,30.7179
2230,75.4068
2231,78.4537
2232,89.4337
2243,96.5544
2252,58.3231
2254,39.6566
2258,50.3946
2279,144.419
2280,74.8889
2287,42.4389
2300,48.3002
2304,39.9454
2310,49.8832
2321,31.8391
2326,261.228
2331,22.2829
2334,43.002
2339,92.7155
2342,22.6221
2347,64.719
2358,87.2521
2361,45.8885
2362,45.3013
2365,46.9221
2366,204.953
2382,50.0243
2383,29.0022
2392,75.5589
2393,48.1036
2411,79.6229
2419,69.8414
2420,43.8326
2427,32.4504
2433,55.2537
2438,64.1946
2439,48.1981
2440,35.8565
2450,49.9402
2452,56.9181
2469,72.6935
2474,78.7032
2477,48.1103
2484,47.7323
2489,50.6402
2492,51.4786
2493,41.2142
2497,70.8362
2504,107.504
2509,32.3905
2528,40.8482
2531,47.3004
2534,54.8002
2559,54.752
2560,73.7603
2562,52.8833
2564,55.6927
2578,39.8831
2583,57.0054
2584,94.0687
2609,55.1305
2613,52.9646
2618,53.7465
2624,49.4495
2632,64.929
2649,82.4403
2655,54.3577
2656,59.0066
2667,66.3797
2669,46.9936
2670,78.9766
2681,28.953
2683,60.0265
2691,40.3414
2708,75.7191
2722,32.3941
2724,61.9242
2727,66.9488
2728,60.3381
2747,85.4876
2758,65.4712
2774,33.826
2778,75.9405
2779,48.271
2784,34.361
2793,108.24
2808,67.6823
2815,67.2132
2817,106.085
2830,34.1946
2838,60.7907
2842,74.1374
2843,55.4819
2853,56.3638
2867,88.4061
2871,27.8726
2874,73.5471
2888,105.267
2891,42.0549
2893,60.4088
2901,44.869
2912,71.8671
2916,70.6112
2922,67.4152
2923,48.1691
2924,81.8807
2937,25.4865
2939,65.9699
2945,37.617
2967,62.5094
2972,50.4667
2981,56.2292
2983,22.5256
2986,60.8195
2989,93.2754
3002,32.4322
3009,85.4437
3011,42.0985
3014,66.4888
3023,49.5872
3027,106.079
3035,46.5019
3036,72.8258
3050,61.2642
3053,74.2125
3077,86.6156
3094,43.684
3103,36.9371
3111,69.5428
3114,198.847
3115,47.6119
3119,43.4421
3141,66.8953
3144,29.2083
3145,42.1291
3146,64.7943
3159,24.1588
3168,48.4829
3170,65.3128
3175,54.8524
3190,30.6812
3193,48.4496
3206,50.5645
3217,30.8719
3226,69.684
3231,81.3986
3233,35.2553
3239,71.8709
3241,56.7517
3246,39.7309
3258,40.6021
3259,33.705
3260,83.0919
3274,47.1763
3277,65.6464
3281,78.7269
3284,79.7884
3288,57.379
3297,52.7986
3302,49.6438
3306,31.5979
3321,53.1512
3341,37.906
3369,70.8834
3375,63.2198
3376,43.9099
3382,127.805
3384,52.9479
3387,104.923
3391,59.1948
3394,74.1863
3406,47.3314
3411,29.7375
3415,69.1879
3416,33.7664
3427,32.5025
3431,36.8069
3436,86.1321
3437,77.8592
3462,96.6847
3473,40.1222
3477,65.3939
3487,28.6007
3491,78.511
3494,66.0425
3500,44.6361
3503,65.4571
3505,43.0847
3508,50.4988
3510,54.5707
3517,103.369
3520,36.0063
3523,26.2535
3526,26.785
3528,39.8557
3531,95.4925
3550,60.7652
3552,65.1971
3560,43.819
3561,74.2783
3569,57.184
3578,68.7243
3586,51.1357
3594,67.8269
3619,68.79
3624,-0.515118
3627,76.247
3629,47.0809
3632,119.669
3639,37.9602
3650,66.4005
3652,28.0299
3659,56.6553
3660,72.7613
3665,42.6379
3681,92.1412
3691,51.8851
3697,82.8786
3698,55.3993
3714,21.7932
3718,38.5084
3719,66.2085
3720,33.632
3726,30.3008
3733,72.6626
3747,69.9049
3759,40.9336
3771,31.8743
3774,54.6135
3780,60.4278
3790,41.3696
3801,114.178
3803,66.8797
3817,32.1104
3830,49.3836
3839,30.7129
3852,75.9236
3853,65.2989
3864,57.6679
3871,79.6471
3876,189.721
3880,48.334
3886,50.7642
3889,25.7978
3899,64.868
3907,66.8767
3925,42.8251
3934,34.9201
3937,70.8171
3938,47.5589
3942,41.8557
3943,79.8638
3944,40.3386
3945,87.15
3946,529.996
3948,60.6027
3949,59.8601
3953,53.6209
3956,39.0146
3968,37.9197
3973,41.1284
3976,73.5386
3978,76.4769
3986,23.1237
3987,63.2193
3990,57.5946
3996,36.3532
4000,104.871
4003,44.6247
4006,54.5674
4010,42.0485
4027,67.4657
4034,60.2522
4037,61.4798
4042,81.6829
4053,34.1859
4061,65.9421
4062,42.9659
4095,69.4619
4104,76.8672
4106,165.712
4110,16.5085
4126,60.3061
4128,70.3057
4140,32.1862
4142,77.1596
4145,69.1372
4149,51.5724
4150,60.9739
4153,76.9122
4154,93.3571
4171,79.3107
4175,73.8043
4176,67.0131
4178,34.9586
4179,44.9503
4183,32.1965
4191,31.3645
4198,51.479
4199,76.9758
4202,29.378
4210,63.363
4215,61.5428
4228,297.377
4243,43.6804
4245,63.4541
4248,41.0471
4254,65.0532
4275,65.3365
4286,68.0504
4297,81.8263
4308,79.331
4319,43.3719
4349,74.9403
4357,30.922
4362,82.7667
4376,70.4125
4382,26.4787
4386,45.2194
4394,57.2477
4395,42.409
4400,80.4076
4401,60.1014
4427,31.6398
4429,35.2865
4431,35.6588
4435,72.3232
4438,41.7935
4442,36.9981
4444,30.4219
4449,70.224
4470,75.6269
4475,32.3317
4481,63.4145
4489,37.5063
4496,59.2733
4503,28.9613
4504,24.6254
4512,121.379
4530,40.6908
4535,61.3557
4538,24.1846
4552,56.5243
4554,34.3712
4555,89.5214
4556,11.9039
4561,74.132
4564,38.0737
4587,53.2042
4596,67.1198
4602,44.8716
4608,38.6258
4609,102.882
4618,39.1839
4626,67.8718
4631,42.1803
4632,35.3905
4641,79.0321
4643,126.258
4646,51.7048
4657,99.3444
4661,60.0126
4662,38.1421
4669,53.9726
4671,56.217
4672,19.0718
4674,14.8944
4701,90.4671
4706,42.1385
4712,34.7894
4716,76.7366
4722,29.9875
4731,22.4995
4734,36.334
4735,37.6917
4745,68.2615
4754,23.2712
4757,45.5252
4763,58.8885
4770,91.687
4780,38.3205
4781,44.0796
4783,29.0708
4784,66.8146
4787,41.2363
4795,90.4601
4798,65.2069
4815,24.2626
4828,28.5705
4840,74.6089
4850,63.8316
4851,58.1048
4856,121.342
4864,40.0685
4878,31.5224
4887,30.0916
4896,35.6991
4897,212.127
4911,66.3404
4919,70.7123
4925,33.9251
4931,45.0943
4940,54.1863
4944,45.8052
4955,66.3575
4961,39.8464
4971,47.3208
4978,61.4679
5003,29.5825
5010,82.2498
5016,92.1713
5017,46.8629
5018,60.3033
5022,48.0758
5025,52.6505
5026,80.4748
5027,63.6677
5028,34.4474
5033,38.7691
5036,73.0625
5042,42.2453
5060,67.2955
5066,65.6627
5080,33.8251
5083,46.3904
5090,39.5912
5109,42.7134
5120,69.1891
5125,60.3088
5149,42.2953
5160,37.2282
5177,10.5034
5180,41.0031
5201,36.8023
5213,29.9305
5214,35.4811
5221,63.2577
5223,33.9193
5228,42.837
5229,68.4485
5231,90.6019
5232,62.5407
5243,82.3381
5245,66.8605
5249,32.3791
5253,98.4078
5255,265.093
5257,65.5915
5301,82.9099
5302,78.9481
5306,81.2808
5322,54.2274
5340,73.6599
5346,62.136
5355,23.1604
5359,58.7108
5376,39.4197
5385,77.3233
5386,36.1839
5389,68.7939
5396,80.4069
5398,36.8083
5402,90.4674
5414,50.2308
5417,136.508
5421,57.1158
5424,35.0041
5433,65.7699
5434,77.9478
5444,72.0819
5456,57.4948
5463,108.91
5467,53.5103
5469,159.846
5472,26.0276
5474,34.6038
5484,34.7556
5487,162.492
5500,48.8918
5502,75.1957
5522,47.5643
5539,64.5318
5541,67.623
5546,76.8567
5551,63.5783
5553,40.008
5560,37.8593
5561,69.1452
5568,38.4418
5581,69.3019
5583,40.1143
5587,27.7874
5593,65.5681
5595,54.2083
5609,75.3463
5614,76.091
5623,43.8692
5624,45.2533
5639,76.3515
5644,61.8982
5654,70.9615
5658,113.669
5665,52.201
5670,59.1035
5672,34.0483
5676,57.4514
5680,34.1298
5681,61.56
5683,80.3313
5686,48.7618
5691,66.1404
5696,52.6442
5698,42.2048
5701,28.6265
5705,66.114
5709,50.8163
5721,40.5925
5729,48.186
5731,42.4646
5745,61.3161
5750,109.11
5751,42.3644
5761,39.4836
5774,97.8976
5779,52.8997
5795,31.9822
5802,164.299
5810,35.8272
5813,161.284
5814,39.5478
5816,28.7942
5819,94.6019
5834,33.8584
5835,28.8884
5849,77.1175
5851,34.9176
5857,35.8088
5868,47.8089
5872,51.782
